"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.option_0","Input.option_0_idx","Input.option_1","Input.option_1_idx","Input.option_2","Input.option_2_idx","Input.option_3","Input.option_3_idx","Answer.comments","Answer.manual_entry","Answer.radio-input","Approve","Reject"
"3UV0D2KX1MO8WCONSKN1A74OGHU4FT","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","32RIADZIST9JN1R3O6S16PIMC7GS43","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:50:39 PDT 2022","Thu Oct 13 10:55:48 PDT 2022","Sun Oct 16 10:55:48 PDT 2022","","","","309","100% (1478/1478)","0% (0/0)","0% (0/0)","The second option .","I 've put that on your calendar .","I had a conference call last thursday .","I had a conference call last Thursday night","2","I had a conference call last Thursday","1","I need to move it to later this week.","3","I had a conference call last Thursday","0","{}","{}","2"
"3UY4PIS8QRQ3S54L3QNCKE6U6O61NK","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3VHHR074H4MT2BEW6VT7XFO1BFY7LO","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:18 PDT 2022","Thu Oct 13 10:53:13 PDT 2022","Sun Oct 16 10:53:13 PDT 2022","","","","235","100% (474/474)","0% (0/0)","0% (0/0)","","","I need the reports of David Lax","Who are David Lax's reports?","0","No, I need it to be 2 hours long, from 2 to 3 pm.","3","Why didn't Mom come to my birthday party?","1","Who are David Lax's reports?","2","{}","I need the reports by David Lax",""
"3V0TR1NRVA7D0L7FH419W6TXJ1H4AG","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","33FBRBDW6P44ZLP93NSE8WU9SQQC80","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:30 PDT 2022","Thu Oct 13 10:59:07 PDT 2022","Sun Oct 16 10:59:07 PDT 2022","","","","577","100% (474/474)","0% (0/0)","0% (0/0)","It is correct . Fran should be uninvited since she is out of town .","How about now ?","Uninvite Fran from the meeting .","Fran should be disinvited since she is out of town.","2","Yes but Fran is out of town now.","0","What is the address of the amphitheater?","1","Set up a meeting with my reports for 2 pm tomorrow.","3","{}","{}","1"
"3V7ICJJAZALIJVC7NI15RHD31J24BB","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3HPZF4IVNNYJERGRGRQ879IBL5TYC0","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:51:59 PDT 2022","Thu Oct 13 10:59:28 PDT 2022","Sun Oct 16 10:59:28 PDT 2022","","","","449","100% (474/474)","0% (0/0)","0% (0/0)","","","How did I respond to Abby 's Birthday Party","Did I RSVP to Abby's Birthday Party?","1","Did I RSVP to Abby's Birthday Party?","2","Did I RSVP to Abby's Birthday Party?","0","The bottom one please","3","{}","{}","1"
"3VADEH0UHC23PAFSWOFOK4YYW3JPSN","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3KOPY89HM97562P91YE44JZT2O8J3U","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:52:53 PDT 2022","Thu Oct 13 10:57:30 PDT 2022","Sun Oct 16 10:57:30 PDT 2022","","","","277","100% (1478/1478)","0% (0/0)","0% (0/0)","","","Do I have anything going on tonight ?","What meeting do I have tonight?","2","Do I have anything scheduled tonight?","0","Can you schedule a meeting with Karina on Saturday at 8 pm?","3","Do I have any meetings today?","1","{}","{}","2"
"3VDVA3ILIDKXIDNZGMAHUUXX5CK1GC","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","39ZSFO5CA91P5W2SGIA5RSPTF1RJU1","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:09 PDT 2022","Thu Oct 13 10:51:39 PDT 2022","Sun Oct 16 10:51:39 PDT 2022","","","","150","100% (1478/1478)","0% (0/0)","0% (0/0)","","","Find todays lunch date with sam","Find my lunch date with sam today.","0","Decline house party invite and say I have to work.","3","Find my lunch date today with sam.","1","Find today's lunch date with sam.","2","{}","{}","3"
"3VEI3XUCZR2ROVFFHZFJUUT2A10PRZ","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","34BBWHLWHBG62P7RT046XFVQN2CWI0","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:19 PDT 2022","Thu Oct 13 10:52:58 PDT 2022","Sun Oct 16 10:52:58 PDT 2022","","","","219","100% (1103/1103)","0% (0/0)","0% (0/0)","What is the universe made of ?"," Sorry , I can only help with your calendar . "," It was Sunday on Jan 1 , 2006 . What was the day of the week Jan 1 , 2010 ?","What day was January 1, 2010?","2","What day was January 1, 2010?","1","What do I have after 1400?","3","When is the next holiday?","0","{}","{}","1"
"3VJ4PFXFJ3CCHJ1UWASR9ARRIE4UAS","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3IUZPWIU1PCX8KXFT3PIAVA3F61WKB","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:23 PDT 2022","Thu Oct 13 10:55:43 PDT 2022","Sun Oct 16 10:55:43 PDT 2022","","","","380","100% (474/474)","0% (0/0)","0% (0/0)","Do I have any dinner dates with Karina this week ?"," No , I did n't find any events with Karina this week . ","Add dinner with Karina Saturday at 8 pm","Schedule dinner with Karina for Saturday at 8 pm.","0","Will it rain today in Columbia, South Carolina?","3","Can you schedule a meeting with Karina on Saturday at 8 pm?","2","Add dinner with Karina for last Saturday at 8 pm.","1","{}","{}","1"
"3VQTAXTYN3QH0T6M2OSN4LBX0WPUBN","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","34T446B1C1JMHWK68JFZFHOR9SEC0D","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:08 PDT 2022","Thu Oct 13 10:50:18 PDT 2022","Sun Oct 16 10:50:18 PDT 2022","","","","70","100% (1103/1103)","0% (0/0)","0% (0/0)","Can you double check that I do n't have anything planned on Saturday ?"," I found one event on Saturday . It 's "" Appointment "" from 3 : 00 to 3 : 30 PM . "," Alright , what about Sunday ?","What about Sunday?","2","Rename it to Meeting Meeting","3","What about Sunday?","0","What about Sunday?","1","{}","{}","1"
"3W0XM68YZP02KZJI6DVWSMPQCT11KF","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3ZPBJO59KQ67XOWG6NHV5F5QG9SHDK","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:18 PDT 2022","Thu Oct 13 10:53:14 PDT 2022","Sun Oct 16 10:53:14 PDT 2022","","","","236","100% (1103/1103)","0% (0/0)","0% (0/0)","That s great . Do I have another festival in the spring to attend ?"," I 've changed "" Spring Festival "" to be . No , I did n't find any other events matching "" festival "" between March 1 , 2020 and May 31 , 2020 . ","Do I have anything in the Fall with Julie ?","MAKE A ONE HOUR LUNCH THIS MORNING","3","Do I have any events with Julie this fall?","1","Do I have any events this Fall with Julie?","0","Do I have any events this Spring with Julie?","2","{}","{}","2"
"3X0EMNLXEPUJH2WWQJKTVRI5V7DPVS","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3VP0C6EFSH1U4TICNXPURE3UG94M66","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:39 PDT 2022","Thu Oct 13 10:55:27 PDT 2022","Sun Oct 16 10:55:27 PDT 2022","","","","348","100% (1478/1478)","0% (0/0)","0% (0/0)","Can you update another event now","Could you be more specific with your request ?","Xavier and I are n't going fishing anymore on Saturday .","Can you add James Karl and Mike to this event?","3","Delete the fishing event with Xavier on Saturday.","1","Xavier and I aren't going fishing on Saturday anymore.","2","Delete fishing with Xavier on Saturday.","0","{}","{}","2"
"3X878VYTIEN5FZ66UIL8DJOY7JK7FG","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","36V4Q8R5ZL5NEB1W263SXJKLGATMQG","A2LMQ4497NMK3S","Submitted","Thu Oct 13 11:53:42 PDT 2022","Thu Oct 13 11:54:40 PDT 2022","Sun Oct 16 11:54:40 PDT 2022","","","","58","100% (1103/1103)","0% (0/0)","0% (0/0)","Are there any events not in Nashville on Tuesday ?"," I found one matching event on your calendar . It 's "" Level 56 Illusion "" on Tuesday the 14 th from 3 : 00 to 3 : 30 PM . ","How many meetings will be held outside Washington this year ?","How many events do I have not in Washington this year?","0","How old are you?","3","What events do I have that are not in Washington this year?","2","What events do I have that are not in Washington this year?","1","{}","{}","1"
"3XAOZ9UYRZWOV2HDJIFTO81ZBZSQ1V","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:48 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:48 PDT 2022","","","3IX2EGZR7COXP4ABCOF0MH2982NJRX","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:05 PDT 2022","Thu Oct 13 10:49:53 PDT 2022","Sun Oct 16 10:49:53 PDT 2022","","","","48","100% (1103/1103)","0% (0/0)","0% (0/0)","show me the star conventions"," The "" star conventions "" is on Saturday from 9 : 00 to 9 : 30 AM . ","show me my interview tomorrow","Can you show me my interview tomorrow?","1","Do I have any events this Spring with Julie?","3","show me tomorrow's interview","2","show me my interview tomorrow","0","{}","{}","1"
"3XBYQ44Z6P9UOJP8XAY9M32GRJ0WTE","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:43 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:43 PDT 2022","","","3HHRAGRYX9A5MF5MYK7J3SJ11AR9OJ","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:11 PDT 2022","Thu Oct 13 10:51:21 PDT 2022","Sun Oct 16 10:51:21 PDT 2022","","","","130","100% (1103/1103)","0% (0/0)","0% (0/0)","","","Delete the service I have schedule for Sunday at 07 h","Delete my service at 08h on Sunday.","1","Delete my service at 06h on Sunday.","2","Delete my service at 07h on Sunday.","0","When was my longest meeting last week?","3","{}","{}","3"
"3XD2A6FGFNZIXNZLFZJRYEYJRZ1S9V","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3SITXWYCNWEB4HYBXV8BDB5K1EZBX0","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:05 PDT 2022","Thu Oct 13 10:50:53 PDT 2022","Sun Oct 16 10:50:53 PDT 2022","","","","108","100% (1478/1478)","0% (0/0)","0% (0/0)","Set Dr appointment for next Tuesday .","Does one of these work ?","It should be an hour long from 2 to 3","The appointment should be for one hour from 2:00 to 3:00 pm.","0","No, I need it to be 2 hours long, from 2 to 3 pm.","1","Mark all day Wednesday as Busy.","3","No, I need it to last 3 hours, so from 2 to 3pm please.","2","{}","{}","1"
"3XD2A6FGFNZIXNZLFZJRYEYJRZ29SD","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3SPJ03342286M5MXQJ7UUDV6BP2YJE","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:52:23 PDT 2022","Thu Oct 13 10:55:14 PDT 2022","Sun Oct 16 10:55:14 PDT 2022","","","","171","100% (1103/1103)","0% (0/0)","0% (0/0)","","","BOOK 1 HOUR FOR LUNCH TODAY AFTERNOON","MAKE A ONE HOUR LUNCH TONIGHT","2","MAKE A ONE HOUR LUNCH THIS MORNING","1","Emily isn't going to make it to the kickball game tonight, but Darren is.","3","MAKE A ONE HOUR LUNCH THIS AFTERNOON","0","{}","{}","4"
"3XH7ZM9YX2Z6W8Z80AJM84TN5XJ9RP","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3F1567XTNXA87RI2DXZNSXE1GB99QR","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:18 PDT 2022","Thu Oct 13 10:52:32 PDT 2022","Sun Oct 16 10:52:32 PDT 2022","","","","194","100% (1478/1478)","0% (0/0)","0% (0/0)","","","Add Cert Renewal for the 18 th through the 27","Put Cert Renewal 18 on my calendar that ends on the 18th.","1","Put Cert Renewal on my calendar from today until the 27th.","0","Who are David Lax's reports?","3","Put Cert Renewal 18 on my calendar that ends on the 18th.","2","{}","Put Cert Renewal on my calendar from the 18th until the 27th.",""
"3YD0MU1NC26AJ8PYJ2ZGZID7A377A3","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3N1FSUEFL65DLC8LRGXCBQWMB46D4U","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:51:44 PDT 2022","Thu Oct 13 10:54:41 PDT 2022","Sun Oct 16 10:54:41 PDT 2022","","","","177","100% (1103/1103)","0% (0/0)","0% (0/0)","What is on my calendar this Saturday ?","I did n't find any matching events on your calendar .","Add a 4 hour baseball game in the afternoon","Create a baseball game for 4 hours in the afternoon.","0","Create a baseball game for 4 hours this afternoon.","1","What events do I have this month with Ramon?","3","Schedule a baseball game for that afternoon for 4 hours.","2","{}","{}","1"
"3YKP7CX6G2KF2IUQPGZCUTXDSLS7BY","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3P1L2B7AD2U0NH6VNHA981AW148OLV","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:24 PDT 2022","Thu Oct 13 10:55:54 PDT 2022","Sun Oct 16 10:55:54 PDT 2022","","","","390","100% (474/474)","0% (0/0)","0% (0/0)","Can you make my Party happen in the PM ?","Is this the update you want ?","Make my Car Seats occur in the PM","please change my party time","0","Make my Car Seats happen in the PM","1","Make my Car Seats happen in the PM","2","Is Elliot coming to my birthday party this weekend?","3","{}","{}","2"
"3YLPJ8OXX8IPWYF8SETNGE4VKMPX4C","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3KIBXJ1WD6ZP3BOD2HY8T1XHC43OKS","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:24 PDT 2022","Thu Oct 13 10:53:03 PDT 2022","Sun Oct 16 10:53:03 PDT 2022","","","","219","100% (1478/1478)","0% (0/0)","0% (0/0)","show me my interview tomorrow"," I found 1 matching event on your calendar . It 's your "" Interview "" . ","show body prep meeting","show body prep meeting","0","show me my body prep meeting","1","show body prep","2","Search for all events","3","{}","{}","2"
"3YO4AH2FPDPOODWVNZBTA3IP67MQ0S","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:48 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:48 PDT 2022","","","3OWEPKL08AHJQBHHI89MA7SQGAY7NQ","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:28 PDT 2022","Thu Oct 13 10:53:19 PDT 2022","Sun Oct 16 10:53:19 PDT 2022","","","","231","100% (1478/1478)","0% (0/0)","0% (0/0)","Add coffee with Josh for tomorrow at 10 am .","Is this good ?","make it from 10 til 11","make that 10-11","2","make that 10-11","0","make that 10-11","1","Can you change the title to ""staff meeting""","3","{}","{}","2"
"3YOAVL4CA0ME1TFNTWH8DZK6SMNZ4B","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:48 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:48 PDT 2022","","","3Z7EFSHGNAJUEMQHBV46OVB2JZZCX8","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:50:30 PDT 2022","Thu Oct 13 10:55:40 PDT 2022","Sun Oct 16 10:55:40 PDT 2022","","","","310","100% (1478/1478)","0% (0/0)","0% (0/0)","INVITE MONA TO THE DANCING COMPETITION","Does this look right ?"," Change "" dancing competition "" to 8 : 00 PM .","What will the temperature be for my meeting at 3am tomorrow?","3","put dancing competition start time changed to 8pm","0","change the time to 8pm","1","The dancing competition starts at 8.","2","{}","{}","4"
"3Z33IC0JC0RYPFGP9UOW91IQQ3W9VI","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3M23Y66PO3CX2OVH7ULG3N208YMS6O","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:52:11 PDT 2022","Thu Oct 13 10:57:13 PDT 2022","Sun Oct 16 10:57:13 PDT 2022","","","","302","100% (1478/1478)","0% (0/0)","0% (0/0)","what event do i have tomorrow"," I found 1 event tomorrow . It 's "" Billy 's karate "" from 9 : 00 to 10 : 00 AM . ","yeah cool now let 's make another event after that fam","Make an event right after that","0","add event after that called fam","1","add fam after this event","2","Can you rename that to In N Out Burger and make it start around 5 pm instead?","3","{}","{}","1"
"3ZCC2DXSD79UUAJ2MH3WFHFBHTIYY4","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3ND9UOO81L78SQFXE31JPVNI467LW4","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:22 PDT 2022","Thu Oct 13 10:55:29 PDT 2022","Sun Oct 16 10:55:29 PDT 2022","","","","367","100% (474/474)","0% (0/0)","0% (0/0)"," What is the lowest temperature tomorrow in Summerton , South Carolina ? ","The minimum temperature will be 0 . 00  F tomorrow ."," Is there a chance of rain in Columbia , South Carolina ?","Will it rain in Columbia, South Carolina?","1","Will it rain today in Columbia, South Carolina?","0","Will it rain that day in Columbia, South Carolina?","2","What day was January 1, 2010?","3","{}","{}","1"
"3ZRKL6Z1E88XCXMTT5P1QVK6VCWSGM","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:48 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:48 PDT 2022","","","3DIP6YHAPDXJWJ9NZEY9YKUCD24E8W","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:53:27 PDT 2022","Thu Oct 13 10:57:43 PDT 2022","Sun Oct 16 10:57:43 PDT 2022","","","","256","100% (1478/1478)","0% (0/0)","0% (0/0)","","","How are my plans looking ?","Can you tell me the weather for tomorrow in Greenville, NC?","2","Emily isn't coming to the kickball game today, but Darren is.","3","What events do I have scheduled?","0","I need help with my calendar","1","{}","{}","3"
"3ZURAPD288SR4DR4524ZC9XL4XK1FD","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3IAEQB9FMFPPUER51M3V6IFDVX6DWH","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:52:42 PDT 2022","Thu Oct 13 10:57:26 PDT 2022","Sun Oct 16 10:57:26 PDT 2022","","","","284","100% (1478/1478)","0% (0/0)","0% (0/0)","","","Mark Wednesday as busy .","Who is invited to lunch?","3","Show my status as Busy for all of Wednesday.","1","Mark all day Wednesday as Busy.","2","Mark me as busy on Wednesday.","0","{}","{}","4"